717493,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,3.0,2.0,2.0,1.0,3.0,3.0,2.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,1.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,2.0,1.0,3.0,4.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,3.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,1.0,1.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,1.0,1.0,2.0
765176,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,1.0,1.0,3.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,3.0,2.0,3.0,3.0,2.0,2.0,1.0
717498,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,3.0,2.0,2.0,1.0,3.0,3.0,2.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,1.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,3.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,1.0,1.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,4.0,1.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,1.0,1.0,2.0
717499,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,4.0,2.0,2.0,4.0,2.0,4.0,3.0,3.0,1.0,3.0,3.0,3.0,4.0,2.0,2.0,3.0,1.0,4.0,2.0,3.0,3.0,2.0,2.0,1.0,3.0,1.0,3.0,4.0,4.0,1.0,3.0,3.0,4.0,3.0,1.0,3.0,3.0,3.0,4.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,4.0,4.0,3.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,2.0,3.0,4.0,3.0,4.0,3.0,2.0,3.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,3.0,4.0,2.0,3.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,1.0,3.0,4.0,2.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,3.0,3.0,3.0,2.0,3.0,4.0,1.0,2.0,2.0,4.0,3.0,4.0,4.0,1.0,2.0,2.0
765171,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,4.0,2.0,2.0,4.0,2.0,4.0,3.0,3.0,1.0,3.0,3.0,3.0,4.0,1.0,2.0,3.0,1.0,4.0,2.0,3.0,3.0,2.0,2.0,1.0,3.0,1.0,3.0,4.0,4.0,1.0,3.0,3.0,4.0,3.0,1.0,3.0,3.0,3.0,4.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,4.0,4.0,3.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,1.0,3.0,4.0,3.0,4.0,3.0,2.0,3.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,3.0,4.0,2.0,3.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,1.0,3.0,4.0,2.0,2.0,3.0,3.0,4.0,1.0,2.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,3.0,2.0,3.0,4.0,1.0,2.0,2.0,4.0,3.0,4.0,4.0,1.0,2.0,2.0
718064,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,3.0,3.0,1.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,4.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,0.0,1.0,2.0,3.0,3.0,3.0,3.0,1.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,3.0,3.0,4.0,3.0,1.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,4.0,4.0,4.0,1.0,1.0,4.0,4.0,2.0,2.0,2.0,3.0,1.0,2.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0
718066,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,4.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,1.0,0.0,2.0,3.0,3.0,2.0,3.0,1.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0,3.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,4.0,4.0,4.0,2.0,1.0,3.0,4.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0
765164,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,4.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,1.0,1.0,0.0,3.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,4.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0
769431,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0,4.0,1.0,2.0,3.0,1.0,3.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,3.0,3.0,4.0,1.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,2.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,4.0,1.0,3.0,3.0,3.0,4.0,2.0,2.0,3.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,3.0,4.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,4.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,3.0,2.0,4.0,1.0,3.0,3.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,3.0,4.0,3.0,1.0,1.0,2.0
769430,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,3.0,3.0,3.0,4.0,2.0,2.0,4.0,2.0,4.0,3.0,3.0,1.0,3.0,3.0,3.0,4.0,2.0,2.0,3.0,1.0,4.0,2.0,3.0,3.0,2.0,2.0,1.0,3.0,1.0,3.0,3.0,4.0,1.0,3.0,3.0,4.0,2.0,1.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,4.0,3.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,1.0,3.0,4.0,3.0,4.0,3.0,2.0,3.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,3.0,4.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,1.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,1.0,3.0,4.0,2.0,1.0,3.0,3.0,4.0,1.0,2.0,2.0,3.0,3.0,1.0,1.0,3.0,3.0,4.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,1.0,2.0,2.0,4.0,3.0,4.0,4.0,1.0,1.0,2.0
717610,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,1.0,2.0,3.0,1.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,3.0,4.0,2.0,1.0,2.0,2.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,1.0,0.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,3.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,1.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,1.0,1.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0
767053,2.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,4.0,4.0,3.0,4.0,2.0,2.0,4.0,2.0,4.0,3.0,3.0,2.0,3.0,3.0,4.0,4.0,1.0,3.0,4.0,1.0,4.0,2.0,3.0,4.0,2.0,2.0,1.0,3.0,1.0,3.0,4.0,4.0,1.0,4.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,4.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,4.0,4.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,2.0,3.0,3.0,3.0,3.0,2.0,1.0,3.0,2.0,2.0,1.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,4.0,2.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,4.0,3.0,4.0,3.0,3.0,1.0,4.0,3.0,2.0,2.0,3.0,2.0,4.0,3.0,1.0,3.0,1.0,2.0,1.0,1.0,3.0,4.0,3.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,1.0,3.0,4.0,2.0,2.0,4.0,3.0,4.0,1.0,2.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,1.0,3.0,2.0,4.0,3.0,4.0,4.0,1.0,2.0,3.0
767621,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0,3.0,2.0,1.0,2.0,1.0,3.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,4.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,3.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,1.0,3.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,1.0,1.0,2.0,3.0,3.0,2.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,3.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,4.0,4.0,4.0,1.0,1.0,3.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0
772596,2.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,4.0,4.0,3.0,4.0,2.0,2.0,4.0,2.0,4.0,3.0,3.0,2.0,3.0,3.0,4.0,4.0,2.0,2.0,4.0,1.0,4.0,2.0,3.0,3.0,2.0,2.0,1.0,3.0,1.0,3.0,4.0,4.0,1.0,4.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,4.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,4.0,4.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,2.0,3.0,3.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,1.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,2.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,4.0,3.0,3.0,1.0,4.0,3.0,2.0,1.0,3.0,2.0,3.0,3.0,1.0,3.0,1.0,2.0,1.0,1.0,3.0,4.0,3.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,1.0,3.0,4.0,2.0,2.0,3.0,3.0,4.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,1.0,3.0,2.0,4.0,3.0,4.0,4.0,1.0,2.0,3.0
772597,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,1.0,1.0,2.0,3.0,3.0,3.0,1.0,4.0,4.0,3.0,4.0,2.0,3.0,4.0,3.0,4.0,3.0,3.0,2.0,4.0,4.0,4.0,4.0,2.0,3.0,4.0,1.0,4.0,2.0,3.0,4.0,2.0,2.0,1.0,3.0,1.0,3.0,4.0,4.0,1.0,4.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,4.0,2.0,3.0,1.0,1.0,2.0,3.0,1.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0,4.0,3.0,1.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,1.0,2.0,4.0,4.0,4.0,2.0,3.0,3.0,3.0,3.0,2.0,1.0,4.0,2.0,2.0,1.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,4.0,2.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,4.0,4.0,4.0,3.0,3.0,2.0,4.0,3.0,2.0,2.0,3.0,2.0,4.0,3.0,1.0,3.0,1.0,2.0,1.0,1.0,4.0,4.0,3.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,1.0,3.0,4.0,2.0,2.0,4.0,3.0,4.0,1.0,1.0,2.0,3.0,4.0,1.0,2.0,3.0,3.0,4.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,1.0,3.0,2.0,4.0,3.0,4.0,4.0,1.0,2.0,3.0
767350,2.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,4.0,4.0,3.0,4.0,2.0,2.0,4.0,2.0,4.0,3.0,3.0,2.0,3.0,3.0,4.0,4.0,1.0,2.0,4.0,1.0,4.0,2.0,3.0,3.0,2.0,2.0,1.0,3.0,1.0,3.0,4.0,4.0,1.0,4.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,4.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,4.0,4.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,3.0,4.0,4.0,2.0,3.0,3.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,1.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,2.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,4.0,3.0,3.0,1.0,4.0,3.0,2.0,1.0,3.0,2.0,3.0,3.0,1.0,3.0,1.0,2.0,1.0,1.0,3.0,4.0,3.0,3.0,1.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,1.0,3.0,4.0,2.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,4.0,2.0,3.0,3.0,3.0,3.0,3.0,4.0,1.0,3.0,2.0,4.0,3.0,4.0,4.0,1.0,2.0,3.0
